Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,44,0,16399,498032343433084,9,39.5,-36.3937110900879,0.0443579033017159,16,0,0,1561097984,,,,0,,5,7.31
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,37,0,16399,498032334108133,31,28.1,105.448890686035,0.622500002384186,16,0,0,1561097984,,,,0,,5,7.31
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,35,0,16399,498032341849901,53,24,517.479248046875,0.871999979019165,16,0,0,1561097984,,,,0,,5,7.31
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,22,0,16399,498032344079634,10,38.8,-314.782989501953,0.043453224003315,16,0,0,1561097984,,,,0,,5,7.31
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,20,0,16399,498032335239385,27,29,511.900482177734,0.581000030040741,16,0,0,1561097984,,,,0,,5,7.31
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,19,0,16399,498032347266438,21,30.4,199.497482299805,0.0774955451488495,16,0,0,1561097984,,,,0,,5,7.31
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,16,0,16399,498032285020691,70,21.3,218.953826904297,1.7739999294281,16,0,0,1561097984,,,,0,,5,7.31
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,12,0,16399,498032338905284,13,35.9,-324.649627685547,0.0249689407646656,16,0,0,1561097984,,,,0,,5,7.31
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,9,0,16399,498032288762407,35,26.9,146.574142456055,0.741499960422516,16,0,0,1561097984,,,,0,,5,7.31
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,6,0,16399,498032287452280,61,22.4,202.755310058594,1.69700002670288,16,0,0,1561097984,,,,0,,5,7.31
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,3,0,23567,498046335286792,27,29,420.337127685547,1.21545338630676,16,0,0,1575420032,,,,0,,6,-6.57
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,7,0,23567,498046334454645,35,26.3,-440.694183349609,0.0435522310435772,16,0,0,1575420032,,,,0,,6,-6.57
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,8,0,23567,498046342499288,24,29.8,-15.0712461471558,1.22865390777588,16,0,0,1575420032,,,,0,,6,-6.57
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,13,0,23567,498046342620301,31,27.7,112.68928527832,0.64258736371994,16,0,0,1575420032,,,,0,,6,-6.57
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,15,0,23567,498046334904280,31,27.4,548.465881347656,0.041706383228302,16,0,0,1575420032,,,,0,,6,-6.57
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,26,0,23567,498046333722848,10,39,-425.341522216797,0.0328991040587425,16,0,0,1575420032,,,,0,,6,-6.57
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,1,0,81935,498046340150394,8,28.8,719.209411621094,0.0191850643604994,16,0,0,1176450048,,,,0,,1,0.35
Raw,1033736698,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,3,0,81935,498046348352436,5,32.4,408.822509765625,0.0330453105270863,16,0,0,1176450048,,,,0,,1,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,4,0,81935,498046352353860,7,29.2,148.463958740234,0.0780085176229477,16,0,0,1176450048,,,,0,,1,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,6,0,81935,498046349171004,3,36.8,-394.487030029297,0.0262379162013531,16,0,0,1176450048,,,,0,,1,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,9,0,81935,498046351733386,7,29.1,-275.543518066406,0.0335954762995243,16,0,0,1176450048,,,,0,,1,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,11,0,81935,498046338171853,2,42.7,-676.422790527344,0.0341317020356655,16,0,0,1176450048,,,,0,,1,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,3,0,81935,498046335293156,9,26.4,420.257293701172,0.0528720170259476,16,0,0,1176450048,,,,0,,6,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,7,0,81935,498046334460997,6,31.8,-440.702026367188,0.0480847358703613,16,0,0,1176450048,,,,0,,6,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,8,0,81935,498046342505643,8,29,-15.1492605209351,2.3156373500824,16,0,0,1176450048,,,,0,,6,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,13,0,81935,498046342626685,8,27.3,112.637542724609,1.55362510681152,16,0,0,1176450048,,,,0,,6,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,15,0,81935,498046334910664,14,23.2,548.415466308594,0.92249995470047,16,0,0,1176450048,,,,0,,6,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,26,0,81935,498046333729232,5,33.4,-425.371459960938,0.0376147888600826,16,0,0,1176450048,,,,0,,6,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,19,0,16399,498032347272729,8,27.3,199.438583374023,0.0621569007635117,16,0,0,1176450048,,,,0,,5,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,20,0,16399,498032335245696,11,23.8,511.9833984375,1.71631968021393,16,0,0,1176450048,,,,0,,5,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,22,0,16399,498032344085918,4,35.3,-314.783355712891,0.0502414032816887,16,0,0,1176450048,,,,0,,5,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,35,0,16399,498032341856139,10,24.7,517.801391601563,0.0922475159168243,16,0,0,1176450048,,,,0,,5,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,44,0,16399,498032343439366,4,34.8,-36.3557739257813,0.0487414039671421,16,0,0,1176450048,,,,0,,5,0.35
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,6,0,16399,498046292515231,789,21.5,-12.9325227737427,4.96450042724609,16,0,0,1176450048,,,,0,,7,0.36
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,9,0,16399,498046292316649,80,20.8,96.3632202148438,1.87450003623962,16,0,0,1176450048,,,,0,,7,0.36
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,19,0,16399,498032347266318,6,32.7,199.458145141602,0.0853918194770813,16,0,0,1575420032,,,,0,,5,-6.57
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,20,0,16399,498032335239273,9,28.8,511.896057128906,1.21732234954834,16,0,0,1575420032,,,,0,,5,-6.57
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,22,0,16399,498032344079521,3,40.9,-314.781860351563,0.0591983385384083,16,0,0,1575420032,,,,0,,5,-6.57
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,35,0,16399,498032341849715,16,23,517.712951660156,1.19799995422363,16,0,0,1575420032,,,,0,,5,-6.57
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,36,0,16399,498032331504121,16,23.8,-590.985534667969,1.10799992084503,16,0,0,1575420032,,,,0,,5,-6.57
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,37,0,16399,498032334108005,8,29.2,105.589279174805,0.638433218002319,16,0,0,1575420032,,,,0,,5,-6.57
Raw,1033736699,1033314175000000,18,,-1338491932245550642,0.582496643066406,27.424664949649,-5.79539764744048,10.5619558666175,5,44,0,16399,498032343432992,3,40.6,-36.3964042663574,0.0576983392238617,16,0,0,1575420032,,,,0,,5,-6.57
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,3,0,16399,498047348343135,24,28.9,409.717315673828,0.678384304046631,16,0,0,1575420032,,,,0,,1,-3.82
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,4,0,16399,498047352345572,21,29.7,149.385269165039,0.0695910453796387,16,0,0,1575420032,,,,0,,1,-3.82
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,6,0,16399,498047349164465,10,38.1,-393.595001220703,0.035899106413126,16,0,0,1575420032,,,,0,,1,-3.82
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,9,0,16399,498047351726454,17,32.2,-274.661407470703,0.6136754155159,16,0,0,1575420032,,,,0,,1,-3.82
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,11,0,16399,498047338166308,19,31.1,-675.627319335938,0.0422086752951145,16,0,0,1575420032,,,,0,,1,-3.82
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,19,0,16399,498047345803969,10,37.7,404.820007324219,0.0418991073966026,16,0,0,1575420032,,,,0,,1,-3.82
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,31,0,16399,498047337783449,24,28.8,540.197509765625,2.37752723693848,16,0,0,1575420032,,,,0,,1,-3.82
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,5,0,49359,76829343862042,11,37.3,-603.582641601563,0.0455848872661591,16,0,0,1602562560,,,,0,,3,1.99
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,20,0,49359,76829346586349,53,23.8,-665.953063964844,0.934499979019165,16,0,0,1603124992,,,,0,,3,1.99
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,19,0,49359,76829355043774,92,19.6,170.600952148438,3.46900010108948,16,0,0,1603687552,,,,0,,3,1.99
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,3,0,49359,76829352681150,21,30.5,411.004028320313,0.0687835067510605,16,0,0,1604812544,,,,0,,3,1.99
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,4,0,49359,76829354804953,12,36.4,-183.220291137695,0.0298576727509499,16,0,0,1605374976,,,,0,,3,1.99
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,46,0,16399,498033337292827,31,27.7,-396.839996337891,0.667999982833862,16,0,0,1561097984,,,,0,,5,6.26
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,44,0,16399,498033343433200,10,39.1,-35.4873886108398,0.0449532233178616,16,0,0,1561097984,,,,0,,5,6.26
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,36,0,16399,498033331506144,70,22.1,-591.568054199219,1.70300006866455,16,0,0,1561097984,,,,0,,5,6.26
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,22,0,16399,498033344080681,9,39.3,-313.93408203125,0.0428579039871693,16,0,0,1561097984,,,,0,,5,6.26
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,20,0,16399,498033335237681,31,27.6,512.716674804688,0.671000003814697,16,0,0,1561097984,,,,0,,5,6.26
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,19,0,16399,498033347265767,19,31.9,200.329040527344,0.0589445382356644,16,0,0,1561097984,,,,0,,5,6.26
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,12,0,16399,498033338906371,13,36.1,-323.762329101563,0.0249689407646656,16,0,0,1561097984,,,,0,,5,6.26
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,9,0,16399,498033288761930,27,28.6,147.323104858398,0.631500005722046,16,0,0,1561097984,,,,0,,5,6.26
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,3,0,23567,498047335285373,46,25.1,421.103271484375,1.78688633441925,16,0,0,1575420032,,,,0,,6,-7.98
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,7,0,23567,498047334456102,80,20.5,-439.578369140625,1.1784999370575,16,0,0,1575420032,,,,0,,6,-7.98
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,8,0,23567,498047342499315,21,31.1,-14.2853269577026,0.0776054859161377,16,0,0,1575420032,,,,0,,6,-7.98
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,13,0,23567,498047342619924,17,32.7,113.524391174316,0.0709071531891823,16,0,0,1575420032,,,,0,,6,-7.98
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,15,0,23567,498047334902456,40,25.6,549.273620605469,1.7627032995224,16,0,0,1575420032,,,,0,,6,-7.98
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,26,0,23567,498047333724265,10,38.4,-424.552612304688,0.0328991040587425,16,0,0,1575420032,,,,0,,6,-7.98
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,1,0,81935,498047340147996,8,27.1,720.059448242188,0.0216568969190121,16,0,0,1176450048,,,,0,,1,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,3,0,81935,498047348351063,5,32.7,409.645568847656,0.0330453105270863,16,0,0,1176450048,,,,0,,1,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,4,0,81935,498047352353368,6,30.3,149.342346191406,0.0575203448534012,16,0,0,1176450048,,,,0,,1,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,6,0,81935,498047349172317,3,36.1,-393.654479980469,0.0262379162013531,16,0,0,1176450048,,,,0,,1,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,9,0,81935,498047351734303,6,31.1,-274.711853027344,0.0435847342014313,16,0,0,1176450048,,,,0,,1,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,11,0,81935,498047338174108,2,42.4,-675.663879394531,0.0341317020356655,16,0,0,1176450048,,,,0,,1,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,3,0,81935,498047335291754,10,26,421.075469970703,0.0832475200295448,16,0,0,1176450048,,,,0,,6,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,7,0,81935,498047334462464,5,33,-439.866912841797,0.0420453101396561,16,0,0,1176450048,,,,0,,6,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,8,0,81935,498047342505687,5,32.9,-14.2571830749512,0.0240453109145165,16,0,0,1176450048,,,,0,,6,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,13,0,81935,498047342626305,6,30.9,113.567604064941,0.0184136107563972,16,0,0,1176450048,,,,0,,6,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,15,0,81935,498047334908825,11,24.7,549.210510253906,0.920335590839386,16,0,0,1176450048,,,,0,,6,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,26,0,81935,498047333730649,5,33,-424.575378417969,0.0405453145503998,16,0,0,1176450048,,,,0,,6,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,19,0,16399,498033347272061,8,27.5,200.32731628418,0.824169158935547,16,0,0,1176450048,,,,0,,5,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,22,0,16399,498033344086966,3,35.8,-313.989593505859,0.0487379170954227,16,0,0,1176450048,,,,0,,5,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,35,0,16399,498033341854416,9,25.6,518.659484863281,0.0618720166385174,16,0,0,1176450048,,,,0,,5,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,44,0,16399,498033343439484,4,34.3,-35.5266990661621,0.0504742339253426,16,0,0,1176450048,,,,0,,5,0.59
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,6,0,16399,498047292515255,919,20.9,-13.0344543457031,5.80450010299683,16,0,0,1176450048,,,,0,,7,0.58
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,9,0,16399,498047292316331,70,22.1,95.8663101196289,1.00550007820129,16,0,0,1176450048,,,,0,,7,0.58
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,19,0,16399,498033347265644,6,32.9,200.277740478516,0.0853918194770813,16,0,0,1575420032,,,,0,,5,-7.98
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,20,0,16399,498033335237532,10,27.2,514.326782226563,4.66529130935669,16,0,0,1575420032,,,,0,,5,-7.98
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,22,0,16399,498033344080570,2,41.3,-313.997406005859,0.0583991073071957,16,0,0,1575420032,,,,0,,5,-7.98
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,37,0,16399,498033334107707,14,24.4,106.583488464355,1.11249995231628,16,0,0,1575420032,,,,0,,5,-7.98
Raw,1033737689,1033315175000000,18,,-1338491932245550654,0.631765365600586,28.6319191218354,-6.9205111385101,9.62709612189089,5,44,0,16399,498033343433098,3,40,-35.5569305419922,0.0576983392238617,16,0,0,1575420032,,,,0,,5,-7.98
Fix,gps,46.24140228,6.02436245,486.025817871094,0,3.79009246826172,1655490030000
Fix,gps,46.2414023,6.02436049,485.880004882813,0,3.79009246826172,1655490031000
Raw,1033738683,1033316175000000,18,,-1338491932245550656,0.962835311889649,28.4417383227265,-4.37379746874716,8.84859057039455,5,3,0,16399,498048348341735,46,24.4,409.835479736328,0.861499965190888,16,0,0,1575420032,,,,0,,1,-4.22
Raw,1033738683,1033316175000000,18,,-1338491932245550656,0.962835311889649,28.4417383227265,-4.37379746874716,8.84859057039455,5,4,0,16399,498048352345011,40,25.5,149.15217590332,0.795499980449677,16,0,0,1575420032,,,,0,,1,-4.22
Raw,1033738683,1033316175000000,18,,-1338491932245550656,0.962835311889649,28.4417383227265,-4.37379746874716,8.84859057039455,5,6,0,16399,498048349165776,11,36.7,-393.692291259766,0.0366983376443386,16,0,0,1575420032,,,,0,,1,-4.22
Raw,1033738683,1033316175000000,18,,-1338491932245550656,0.962835311889649,28.4417383227265,-4.37379746874716,8.84859057039455,5,9,0,16399,498048351727420,21,30.5,-274.611846923828,1.2128529548645,16,0,0,1575420032,,,,0,,1,-4.22
Raw,1033738683,1033316175000000,18,,-1338491932245550656,0.962835311889649,28.4417383227265,-4.37379746874716,8.84859057039455,5,11,0,16399,498048338168554,19,30.7,-675.783020019531,0.0422086752951145,16,0,0,1575420032,,,,0,,1,-4.22
